0.000,442.000,600.000,237.000,456.000,321.000,28.000,103.000,536.000,42.000,61.000,492.000,11.000,553.000,55.000,33.000,302.969,298.368,43130.854,8675.936,-17621.937
0.000,130.000,600.000,323.000,218.000,98.000,64.000,465.000,183.000,20.000,596.000,191.000,0.000,386.000,34.000,0.000,307.877,182.016,46054.927,7802.407,17188.127
0.000,391.000,600.000,166.000,452.000,340.000,25.000,467.000,114.000,48.000,271.000,91.000,20.000,92.000,268.000,13.000,293.402,224.447,42813.336,12196.772,-22315.013
0.000,222.000,600.000,569.000,427.000,507.000,14.000,102.000,571.000,0.000,178.000,99.000,0.000,92.000,503.000,0.000,302.492,372.139,45111.505,12473.062,21650.008
0.000,512.000,600.000,104.000,444.000,395.000,18.000,489.000,380.000,53.000,213.000,134.000,0.000,346.000,447.000,0.000,292.840,246.555,40153.976,24359.529,-30309.006
0.000,2.000,600.000,77.000,239.000,295.000,19.000,185.000,396.000,11.000,123.000,374.000,35.000,539.000,251.000,0.000,314.711,66.822,45909.310,1620.290,1279.272
0.000,512.000,600.000,520.000,327.000,454.000,10.000,496.000,548.000,50.000,24.000,47.000,0.000,380.000,281.000,0.000,291.001,454.117,40806.944,2359.363,1546.791
0.000,326.000,600.000,599.000,266.000,311.000,38.000,0.000,434.000,0.000,179.000,498.000,0.000,155.000,359.000,0.000,290.428,474.968,43970.971,6653.271,14629.570
0.000,301.000,600.000,167.000,530.000,123.000,26.000,430.000,253.000,56.000,519.000,168.000,0.000,71.000,93.000,0.000,288.742,309.617,40446.102,4994.314,-11885.148
0.000,498.000,600.000,202.000,374.000,451.000,54.000,458.000,107.000,0.000,161.000,220.000,0.000,108.000,370.000,0.000,287.568,291.000,41145.600,10803.390,-19982.154
0.000,310.000,600.000,574.000,221.000,501.000,30.000,191.000,446.000,50.000,242.000,536.000,21.000,240.000,464.000,0.000,304.179,482.981,42810.706,11050.125,19562.077
0.000,463.000,600.000,143.000,380.000,497.000,67.000,487.000,128.000,0.000,568.000,159.000,0.000,468.000,243.000,0.000,287.179,309.349,41615.976,13097.952,-22482.124
0.000,238.000,600.000,459.000,389.000,275.000,63.000,113.000,271.000,0.000,115.000,165.000,0.000,488.000,186.000,0.000,302.106,351.131,43582.934,11976.382,21014.100
0.000,546.000,600.000,342.000,255.000,202.000,74.000,234.000,183.000,17.000,240.000,92.000,0.000,161.000,144.000,0.000,284.307,399.708,39527.867,9381.855,-17963.844
0.000,307.000,600.000,23.000,50.000,75.000,50.000,173.000,494.000,0.000,511.000,10.000,0.000,552.000,46.000,0.000,297.541,129.674,44781.666,7311.189,-17011.180
0.000,399.000,600.000,301.000,333.000,135.000,55.000,475.000,111.000,62.000,197.000,275.000,59.000,415.000,97.000,31.000,297.074,379.379,39204.741,2772.959,-5358.056
0.000,422.000,600.000,447.000,37.000,280.000,30.000,92.000,74.000,44.000,392.000,451.000,0.000,1.000,313.000,0.000,302.372,405.973,44447.263,1325.181,1961.834
0.000,360.000,600.000,167.000,52.000,272.000,0.000,471.000,551.000,0.000,531.000,163.000,0.000,125.000,64.000,0.000,293.034,191.053,44457.288,6140.953,-15060.994
0.000,479.000,600.000,313.000,502.000,489.000,56.000,255.000,487.000,0.000,37.000,153.000,0.000,259.000,430.000,0.000,301.001,356.840,42762.187,4249.712,-9263.782
0.000,364.000,600.000,140.000,307.000,219.000,65.000,102.000,68.000,43.000,145.000,477.000,74.000,383.000,160.000,0.000,306.275,235.573,41328.546,10335.448,-19882.215
0.000,58.000,600.000,136.000,502.000,495.000,38.000,206.000,169.000,37.000,490.000,427.000,47.000,225.000,304.000,30.000,311.006,149.685,44994.808,2760.380,2565.790
0.000,388.000,600.000,134.000,498.000,252.000,39.000,423.000,224.000,65.000,495.000,316.000,0.000,311.000,486.000,0.000,295.831,238.429,41829.985,16133.767,-24483.362
0.000,252.000,600.000,189.000,377.000,82.000,69.000,354.000,144.000,47.000,147.000,212.000,25.000,193.000,457.000,15.000,304.782,157.431,42827.236,4548.633,-12800.206
0.000,32.000,600.000,492.000,448.000,425.000,67.000,185.000,60.000,12.000,68.000,77.000,0.000,315.000,485.000,0.000,317.133,343.198,43567.474,21407.193,28870.988
0.000,538.000,600.000,383.000,176.000,93.000,51.000,354.000,504.000,60.000,373.000,461.000,21.000,10.000,599.000,0.000,295.419,453.800,39406.570,8341.592,-14337.491
0.000,473.000,600.000,367.000,82.000,114.000,24.000,448.000,176.000,0.000,504.000,77.000,0.000,442.000,141.000,0.000,284.135,436.909,38854.504,4446.559,-8712.574
0.000,474.000,600.000,33.000,388.000,101.000,61.000,482.000,338.000,35.000,220.000,236.000,28.000,447.000,514.000,38.000,298.126,246.944,41124.728,31399.866,-35212.818
0.000,89.000,600.000,316.000,302.000,472.000,65.000,383.000,168.000,53.000,505.000,340.000,61.000,387.000,454.000,23.000,307.978,259.046,43942.227,9619.790,18253.531
0.000,388.000,600.000,491.000,168.000,434.000,0.000,336.000,482.000,0.000,241.000,439.000,0.000,24.000,223.000,0.000,289.656,468.682,45125.423,4176.797,11533.616
0.000,348.000,600.000,259.000,69.000,270.000,30.000,414.000,258.000,32.000,237.000,566.000,0.000,203.000,358.000,0.000,290.252,316.748,40644.284,4326.533,-9954.697
0.000,408.000,600.000,38.000,261.000,267.000,0.000,396.000,175.000,0.000,322.000,579.000,0.000,35.000,553.000,0.000,299.710,209.440,42526.210,12317.170,-22318.770
0.000,244.000,600.000,363.000,229.000,397.000,56.000,510.000,491.000,52.000,217.000,492.000,17.000,51.000,129.000,0.000,293.942,236.148,43030.613,3659.614,7766.170
0.000,547.000,600.000,265.000,348.000,146.000,0.000,136.000,63.000,0.000,108.000,43.000,0.000,97.000,178.000,0.000,281.970,348.503,39673.556,15700.633,-24357.009
0.000,253.000,600.000,333.000,92.000,187.000,30.000,501.000,325.000,48.000,36.000,137.000,32.000,466.000,380.000,72.000,310.365,308.344,40984.546,3179.139,-5973.538
0.000,384.000,600.000,194.000,131.000,194.000,0.000,546.000,50.000,0.000,376.000,117.000,0.000,131.000,394.000,0.000,296.111,272.402,42487.021,7469.994,-16671.751
0.000,423.000,600.000,134.000,147.000,126.000,68.000,330.000,283.000,37.000,589.000,568.000,0.000,264.000,123.000,0.000,288.830,270.400,41854.550,13477.530,-23150.037
0.000,41.000,600.000,598.000,519.000,155.000,48.000,255.000,590.000,0.000,236.000,401.000,0.000,304.000,41.000,0.000,304.280,326.511,42017.887,30515.792,34295.042
0.000,279.000,600.000,61.000,491.000,490.000,29.000,131.000,269.000,73.000,544.000,179.000,27.000,355.000,404.000,16.000,309.272,135.234,44533.375,9979.214,-20299.334
0.000,403.000,600.000,476.000,358.000,507.000,65.000,176.000,354.000,0.000,280.000,544.000,0.000,449.000,164.000,0.000,295.294,453.301,42045.928,2179.872,292.512
0.000,240.000,600.000,371.000,117.000,110.000,63.000,286.000,390.000,41.000,294.000,270.000,0.000,528.000,410.000,0.000,297.444,265.926,39978.300,2616.720,-1871.604
0.000,337.000,600.000,211.000,183.000,281.000,69.000,300.000,244.000,31.000,458.000,261.000,0.000,186.000,222.000,0.000,292.024,230.935,41572.048,4472.948,-11656.315
0.000,579.000,600.000,549.000,399.000,366.000,71.000,492.000,243.000,63.000,536.000,219.000,0.000,223.000,333.000,0.000,286.340,522.799,37742.498,4736.753,-2516.484
0.000,530.000,600.000,571.000,517.000,432.000,25.000,512.000,84.000,51.000,460.000,207.000,66.000,304.000,30.000,0.000,294.067,524.224,37892.154,4481.389,6472.851
0.000,91.000,600.000,344.000,102.000,420.000,56.000,79.000,230.000,69.000,457.000,109.000,64.000,127.000,256.000,46.000,305.198,249.569,41559.835,4855.037,8913.182
0.000,472.000,600.000,449.000,402.000,533.000,22.000,336.000,417.000,71.000,535.000,83.000,49.000,208.000,78.000,0.000,280.612,498.617,37128.190,4824.321,-2555.014
0.000,385.000,600.000,527.000,143.000,62.000,43.000,442.000,497.000,53.000,489.000,64.000,0.000,302.000,543.000,0.000,292.787,447.211,41199.766,3147.308,3652.661
0.000,582.000,600.000,344.000,350.000,542.000,0.000,543.000,597.000,0.000,393.000,282.000,0.000,314.000,213.000,0.000,280.598,446.943,39946.053,11796.680,-19726.243
0.000,248.000,600.000,305.000,254.000,204.000,73.000,66.000,46.000,27.000,564.000,468.000,0.000,307.000,536.000,0.000,310.374,260.735,43688.378,1769.101,-4849.188
0.000,475.000,600.000,287.000,382.000,519.000,52.000,134.000,188.000,0.000,159.000,241.000,0.000,123.000,546.000,0.000,300.203,281.347,42438.891,5285.401,-13475.474
0.000,412.000,600.000,352.000,340.000,358.000,55.000,459.000,510.000,60.000,510.000,349.000,0.000,430.000,330.000,0.000,290.904,408.837,39797.711,5111.149,-8774.492
0.000,177.000,600.000,164.000,342.000,395.000,68.000,69.000,167.000,0.000,591.000,505.000,0.000,291.000,500.000,0.000,307.001,170.342,44663.696,1539.525,-4251.756
0.000,321.000,600.000,458.000,86.000,531.000,65.000,86.000,291.000,0.000,154.000,104.000,0.000,325.000,156.000,0.000,296.337,393.456,45677.096,5473.127,12255.107
0.000,90.000,600.000,82.000,360.000,54.000,43.000,330.000,425.000,29.000,169.000,123.000,20.000,69.000,202.000,48.000,313.267,81.071,44154.561,2134.234,-5253.760
0.000,63.000,600.000,361.000,531.000,385.000,35.000,183.000,379.000,64.000,451.000,300.000,70.000,242.000,257.000,0.000,306.754,261.496,42050.986,8159.371,14377.229
0.000,533.000,600.000,548.000,442.000,278.000,17.000,124.000,154.000,41.000,445.000,470.000,43.000,126.000,185.000,64.000,295.260,491.571,39221.742,3707.138,-2801.631
0.000,199.000,600.000,595.000,171.000,127.000,0.000,287.000,373.000,0.000,17.000,389.000,0.000,249.000,110.000,0.000,307.678,467.885,42630.418,18154.749,25692.459
0.000,350.000,600.000,444.000,448.000,327.000,54.000,427.000,544.000,0.000,598.000,110.000,0.000,543.000,143.000,0.000,294.990,414.280,41411.463,3080.904,-2362.627
0.000,392.000,600.000,294.000,362.000,212.000,0.000,279.000,543.000,0.000,0.000,569.000,0.000,13.000,196.000,0.000,294.877,285.836,42873.521,5674.662,-13365.702
0.000,477.000,600.000,230.000,346.000,324.000,50.000,494.000,265.000,67.000,535.000,555.000,0.000,476.000,108.000,0.000,290.060,291.079,40677.186,14371.129,-22880.233
0.000,17.000,600.000,271.000,489.000,334.000,64.000,260.000,52.000,10.000,481.000,448.000,19.000,256.000,148.000,17.000,315.513,180.206,43186.421,5345.729,12980.432
0.000,242.000,600.000,21.000,310.000,356.000,0.000,322.000,523.000,0.000,126.000,224.000,0.000,363.000,266.000,0.000,297.817,99.062,47190.487,9734.513,-20965.844
0.000,395.000,600.000,332.000,383.000,98.000,61.000,227.000,477.000,60.000,308.000,61.000,37.000,18.000,284.000,0.000,303.010,278.757,43290.878,5185.972,-13259.200
0.000,339.000,600.000,377.000,241.000,372.000,16.000,461.000,182.000,25.000,513.000,437.000,17.000,286.000,594.000,0.000,293.528,406.923,41332.689,2293.311,-1005.619
0.000,266.000,600.000,446.000,306.000,151.000,64.000,110.000,398.000,0.000,428.000,320.000,0.000,284.000,97.000,0.000,294.878,341.643,42116.138,6550.002,13843.188
0.000,203.000,600.000,118.000,184.000,78.000,62.000,163.000,537.000,59.000,522.000,414.000,0.000,488.000,412.000,0.000,306.106,114.018,41761.230,5055.887,-10689.492
0.000,326.000,600.000,460.000,570.000,36.000,21.000,120.000,253.000,73.000,505.000,419.000,54.000,535.000,405.000,31.000,308.399,377.723,40716.155,2668.110,2344.662
0.000,163.000,600.000,370.000,342.000,553.000,0.000,370.000,140.000,0.000,189.000,170.000,0.000,594.000,513.000,0.000,308.752,272.265,44888.924,6018.549,14546.261
0.000,561.000,600.000,455.000,126.000,446.000,36.000,506.000,148.000,0.000,184.000,62.000,0.000,577.000,68.000,0.000,289.627,487.078,38257.994,3982.681,-2888.281
0.000,47.000,600.000,131.000,511.000,507.000,68.000,323.000,351.000,16.000,442.000,412.000,58.000,525.000,294.000,0.000,312.013,107.437,44761.001,1570.287,1393.611
0.000,596.000,600.000,481.000,193.000,37.000,18.000,211.000,260.000,55.000,39.000,424.000,0.000,594.000,248.000,0.000,289.967,484.191,36123.531,6557.628,-10578.889
0.000,207.000,600.000,448.000,145.000,165.000,72.000,282.000,99.000,25.000,251.000,408.000,39.000,488.000,560.000,0.000,310.382,355.399,43385.015,7333.221,15614.441
0.000,313.000,600.000,277.000,506.000,345.000,58.000,200.000,443.000,46.000,213.000,228.000,34.000,92.000,17.000,0.000,293.610,219.682,42851.566,1793.265,-4763.930
0.000,473.000,600.000,165.000,295.000,558.000,0.000,0.000,23.000,0.000,303.000,265.000,0.000,120.000,226.000,0.000,300.772,245.989,42005.869,17157.846,-25791.106
0.000,215.000,600.000,124.000,435.000,406.000,60.000,136.000,183.000,71.000,108.000,433.000,36.000,144.000,463.000,0.000,305.886,154.721,43357.833,4218.088,-11901.546
0.000,561.000,600.000,387.000,126.000,148.000,57.000,299.000,414.000,61.000,232.000,314.000,12.000,207.000,403.000,36.000,293.487,457.474,39706.901,8578.160,-16384.983
0.000,179.000,600.000,590.000,155.000,179.000,57.000,458.000,125.000,0.000,134.000,39.000,0.000,508.000,10.000,0.000,309.992,379.134,42722.842,19693.242,27822.250
0.000,37.000,600.000,70.000,424.000,552.000,33.000,265.000,471.000,18.000,162.000,74.000,0.000,424.000,416.000,0.000,312.206,77.486,48236.981,1257.073,2898.459
0.000,223.000,600.000,570.000,186.000,124.000,60.000,181.000,484.000,28.000,111.000,301.000,26.000,245.000,41.000,10.000,305.593,447.443,40607.060,18549.471,24995.703
0.000,574.000,600.000,266.000,360.000,495.000,39.000,216.000,547.000,39.000,239.000,210.000,23.000,117.000,386.000,55.000,286.815,420.934,43775.654,13836.718,-23677.721
0.000,568.000,600.000,16.000,452.000,504.000,43.000,185.000,231.000,0.000,160.000,279.000,0.000,476.000,290.000,0.000,290.083,279.414,39710.277,28752.398,-32765.902
0.000,119.000,600.000,242.000,498.000,215.000,13.000,73.000,259.000,0.000,537.000,302.000,0.000,17.000,264.000,0.000,299.216,207.482,43727.878,5522.674,12427.768
0.000,221.000,600.000,577.000,80.000,315.000,0.000,437.000,590.000,0.000,338.000,178.000,0.000,237.000,270.000,0.000,305.289,463.960,42744.997,17574.767,25455.568
0.000,240.000,600.000,522.000,352.000,208.000,46.000,478.000,281.000,55.000,150.000,89.000,0.000,434.000,554.000,0.000,297.609,429.615,43752.577,11059.621,20592.449
0.000,221.000,600.000,64.000,521.000,68.000,19.000,297.000,411.000,30.000,195.000,338.000,39.000,134.000,358.000,64.000,309.468,112.522,40303.668,5058.057,-10444.851
0.000,337.000,600.000,237.000,172.000,320.000,53.000,423.000,255.000,30.000,200.000,240.000,0.000,216.000,140.000,0.000,292.326,290.478,41741.678,5331.199,-13338.694
0.000,55.000,600.000,141.000,215.000,62.000,51.000,468.000,428.000,60.000,114.000,466.000,54.000,386.000,422.000,0.000,320.575,156.419,41284.223,6860.115,12758.999
0.000,272.000,600.000,441.000,540.000,212.000,0.000,255.000,38.000,0.000,551.000,446.000,0.000,406.000,182.000,0.000,296.834,400.031,42525.622,3774.906,8035.537
0.000,248.000,600.000,557.000,445.000,498.000,59.000,467.000,420.000,66.000,419.000,543.000,0.000,449.000,541.000,0.000,293.177,401.589,42314.509,13574.641,21458.144
0.000,74.000,600.000,498.000,580.000,562.000,0.000,103.000,253.000,0.000,281.000,0.000,0.000,471.000,164.000,0.000,313.571,293.504,48379.250,20607.810,30777.992
0.000,255.000,600.000,5.000,384.000,468.000,22.000,466.000,492.000,67.000,181.000,204.000,0.000,175.000,537.000,0.000,304.796,129.200,44368.233,7141.803,-16108.670
0.000,332.000,600.000,128.000,327.000,462.000,39.000,325.000,322.000,56.000,37.000,282.000,0.000,42.000,449.000,0.000,290.879,178.862,41321.090,7044.495,-14760.048
0.000,295.000,600.000,106.000,347.000,478.000,17.000,248.000,494.000,53.000,521.000,410.000,16.000,478.000,202.000,68.000,306.779,95.938,44351.220,8523.404,-18094.052
0.000,97.000,600.000,491.000,425.000,368.000,61.000,316.000,354.000,46.000,174.000,497.000,66.000,101.000,202.000,32.000,307.822,306.641,44707.349,18986.762,27963.293
0.000,1.000,600.000,564.000,433.000,414.000,53.000,27.000,175.000,0.000,196.000,515.000,0.000,239.000,547.000,0.000,306.641,351.902,43785.420,30467.128,35177.115
0.000,195.000,600.000,538.000,152.000,417.000,14.000,303.000,3.000,0.000,182.000,14.000,0.000,433.000,171.000,0.000,311.854,383.136,43596.158,17354.456,25782.464
0.000,396.000,600.000,209.000,340.000,267.000,73.000,421.000,272.000,69.000,529.000,99.000,0.000,550.000,194.000,0.000,289.933,252.397,39921.460,14373.961,-22718.284
0.000,427.000,600.000,242.000,34.000,406.000,0.000,495.000,472.000,0.000,173.000,582.000,0.000,32.000,312.000,0.000,287.367,264.511,41593.289,6518.311,-14244.198
0.000,313.000,600.000,306.000,504.000,392.000,0.000,499.000,448.000,0.000,227.000,266.000,0.000,436.000,584.000,0.000,300.283,343.021,41575.076,2663.473,-4538.033
0.000,162.000,600.000,503.000,51.000,65.000,20.000,58.000,134.000,0.000,196.000,184.000,0.000,0.000,161.000,0.000,309.003,404.267,41254.959,15268.862,23274.410
0.000,565.000,600.000,587.000,72.000,50.000,17.000,413.000,198.000,0.000,579.000,144.000,0.000,2.000,133.000,0.000,280.195,499.905,38579.548,3743.870,-581.197
0.000,530.000,600.000,294.000,206.000,183.000,26.000,227.000,498.000,0.000,46.000,558.000,0.000,551.000,553.000,0.000,298.921,438.620,42675.203,9439.565,-19330.134
0.000,236.000,600.000,246.000,330.000,374.000,42.000,214.000,114.000,67.000,389.000,433.000,58.000,409.000,219.000,55.000,302.724,252.995,40023.812,3216.194,-3287.669
0.000,271.000,600.000,12.000,581.000,339.000,0.000,503.000,375.000,0.000,271.000,224.000,0.000,397.000,545.000,0.000,302.241,118.484,46228.944,11083.636,-22288.423
0.000,280.000,600.000,411.000,78.000,348.000,12.000,380.000,333.000,17.000,409.000,75.000,0.000,320.000,394.000,0.000,297.668,375.282,44131.369,3129.297,7254.774
0.000,258.000,600.000,94.000,525.000,415.000,0.000,253.000,113.000,0.000,16.000,563.000,0.000,379.000,481.000,0.000,309.350,159.795,45015.816,2688.158,-9401.902
0.000,356.000,600.000,229.000,460.000,504.000,31.000,335.000,414.000,19.000,264.000,195.000,41.000,354.000,187.000,29.000,303.298,255.331,43528.831,7061.921,-15552.428
0.000,96.000,600.000,72.000,539.000,168.000,43.000,205.000,243.000,52.000,534.000,87.000,62.000,497.000,311.000,0.000,313.527,75.413,43823.537,2820.466,-7203.672
0.000,301.000,600.000,12.000,113.000,198.000,0.000,235.000,355.000,0.000,190.000,70.000,0.000,153.000,416.000,0.000,298.938,117.928,46961.598,9495.957,-20736.206
0.000,398.000,600.000,118.000,257.000,270.000,14.000,287.000,492.000,56.000,77.000,442.000,71.000,226.000,210.000,0.000,299.147,207.178,41450.039,18424.187,-26668.003
0.000,459.000,600.000,455.000,526.000,411.000,33.000,523.000,193.000,40.000,445.000,149.000,0.000,302.000,129.000,0.000,289.525,454.368,41173.610,2304.612,1557.605
0.000,230.000,600.000,222.000,438.000,503.000,10.000,301.000,84.000,37.000,449.000,397.000,0.000,550.000,160.000,0.000,306.027,211.510,46102.685,1080.081,-345.702
0.000,188.000,600.000,149.000,117.000,79.000,0.000,267.000,311.000,0.000,85.000,59.000,0.000,60.000,354.000,0.000,300.290,126.240,43673.898,1717.188,-7141.773
0.000,91.000,600.000,104.000,200.000,115.000,53.000,402.000,285.000,57.000,259.000,76.000,31.000,494.000,140.000,0.000,310.496,82.429,42839.521,2177.203,-5199.918
0.000,467.000,600.000,397.000,381.000,320.000,71.000,78.000,190.000,71.000,330.000,46.000,0.000,476.000,592.000,0.000,297.175,429.625,39093.583,4601.795,-7849.123
0.000,493.000,600.000,329.000,542.000,537.000,39.000,211.000,410.000,17.000,197.000,140.000,0.000,370.000,427.000,0.000,290.244,393.476,40433.754,6352.393,-13065.713
0.000,359.000,600.000,559.000,34.000,321.000,0.000,309.000,463.000,0.000,340.000,119.000,0.000,521.000,298.000,0.000,296.637,461.617,43824.110,4843.870,10837.738
0.000,177.000,600.000,441.000,59.000,262.000,54.000,233.000,471.000,42.000,457.000,133.000,41.000,122.000,483.000,74.000,305.894,318.678,41587.767,13333.500,20153.740
0.000,156.000,600.000,150.000,403.000,186.000,14.000,117.000,127.000,41.000,508.000,53.000,0.000,161.000,422.000,0.000,314.149,106.732,43977.615,1319.167,-2513.883
0.000,231.000,600.000,73.000,362.000,289.000,72.000,435.000,292.000,23.000,304.000,260.000,0.000,134.000,212.000,0.000,301.194,109.302,45421.833,4498.630,-12281.114
0.000,493.000,600.000,196.000,387.000,86.000,74.000,100.000,414.000,58.000,426.000,512.000,26.000,149.000,356.000,43.000,299.533,337.794,44450.318,15890.444,-26121.184
0.000,89.000,600.000,464.000,352.000,117.000,69.000,52.000,136.000,31.000,330.000,103.000,10.000,330.000,61.000,0.000,311.224,277.692,41021.521,17971.542,25189.407
0.000,221.000,600.000,8.000,452.000,597.000,0.000,263.000,30.000,0.000,294.000,19.000,0.000,583.000,523.000,0.000,306.580,98.084,46751.810,4825.706,-14393.284
0.000,301.000,600.000,556.000,520.000,548.000,0.000,210.000,582.000,0.000,220.000,332.000,0.000,92.000,444.000,0.000,300.367,431.409,45418.162,8688.290,17774.005
0.000,72.000,600.000,229.000,402.000,424.000,43.000,446.000,64.000,32.000,372.000,190.000,0.000,558.000,504.000,0.000,313.071,122.834,43879.581,5603.992,13285.391
0.000,598.000,600.000,390.000,316.000,404.000,56.000,249.000,193.000,41.000,361.000,167.000,10.000,188.000,361.000,70.000,290.267,451.389,43733.327,11333.386,-21439.245
0.000,338.000,600.000,548.000,448.000,312.000,23.000,482.000,36.000,10.000,209.000,68.000,0.000,120.000,292.000,0.000,300.986,445.936,41995.409,8934.357,16929.306
0.000,468.000,600.000,12.000,300.000,37.000,32.000,468.000,238.000,66.000,44.000,457.000,11.000,427.000,77.000,15.000,300.167,162.230,40708.195,18021.400,-26285.856
0.000,126.000,600.000,101.000,264.000,148.000,48.000,331.000,92.000,0.000,408.000,591.000,0.000,488.000,594.000,0.000,306.827,163.809,44055.463,968.280,794.096
0.000,520.000,600.000,578.000,448.000,278.000,28.000,227.000,408.000,44.000,258.000,324.000,12.000,449.000,105.000,30.000,291.123,526.263,40123.693,3878.999,1149.175
0.000,383.000,600.000,57.000,480.000,277.000,14.000,506.000,244.000,69.000,566.000,427.000,0.000,20.000,518.000,0.000,291.704,180.514,44001.177,13055.195,-23267.033
0.000,444.000,600.000,47.000,475.000,477.000,64.000,427.000,247.000,17.000,578.000,345.000,0.000,536.000,86.000,0.000,289.189,313.197,42126.034,18247.593,-27041.331
0.000,74.000,600.000,546.000,304.000,490.000,69.000,168.000,328.000,72.000,373.000,150.000,70.000,193.000,246.000,0.000,308.087,286.822,48864.055,27512.958,36310.982
0.000,402.000,600.000,211.000,235.000,70.000,35.000,438.000,425.000,27.000,252.000,495.000,64.000,94.000,190.000,0.000,295.178,312.343,38259.289,7308.980,-13497.918
0.000,506.000,600.000,350.000,433.000,164.000,66.000,469.000,491.000,0.000,272.000,497.000,0.000,560.000,34.000,0.000,291.615,348.268,40770.064,9356.192,-18119.573
0.000,361.000,600.000,585.000,352.000,262.000,65.000,354.000,69.000,57.000,433.000,109.000,0.000,228.000,252.000,0.000,290.662,465.579,40690.836,5806.160,11965.244
0.000,154.000,600.000,222.000,588.000,348.000,10.000,151.000,380.000,64.000,67.000,253.000,57.000,68.000,166.000,46.000,314.091,178.530,40207.087,3635.165,1280.592
0.000,191.000,600.000,49.000,581.000,577.000,0.000,37.000,335.000,0.000,392.000,5.000,0.000,554.000,351.000,0.000,310.014,107.772,48750.747,4209.471,-13485.366
0.000,153.000,600.000,499.000,166.000,196.000,11.000,491.000,56.000,46.000,439.000,411.000,0.000,113.000,148.000,0.000,304.699,338.711,44097.812,23625.793,30971.227
0.000,381.000,600.000,255.000,157.000,228.000,54.000,401.000,332.000,57.000,11.000,10.000,0.000,313.000,541.000,0.000,295.504,354.337,41204.700,3904.539,-9236.172
0.000,459.000,600.000,301.000,191.000,117.000,0.000,117.000,168.000,0.000,407.000,192.000,0.000,65.000,287.000,0.000,286.346,391.670,41074.859,8947.769,-18032.844
0.000,474.000,600.000,127.000,553.000,314.000,23.000,323.000,150.000,13.000,167.000,104.000,33.000,256.000,512.000,0.000,303.736,279.155,43599.141,16988.415,-26754.322
0.000,583.000,600.000,319.000,256.000,536.000,19.000,421.000,70.000,21.000,138.000,143.000,22.000,273.000,72.000,66.000,287.167,430.444,41092.973,12632.178,-22300.952
0.000,288.000,600.000,9.000,241.000,531.000,19.000,154.000,262.000,0.000,513.000,481.000,0.000,343.000,567.000,0.000,291.503,139.160,44356.167,9207.659,-19211.958
0.000,69.000,600.000,229.000,389.000,58.000,27.000,297.000,515.000,65.000,379.000,383.000,62.000,454.000,192.000,0.000,304.588,225.107,44552.096,2999.177,6590.948
0.000,593.000,600.000,130.000,540.000,89.000,47.000,430.000,379.000,29.000,43.000,171.000,31.000,149.000,340.000,57.000,301.020,298.571,42750.567,28662.161,-34595.302
0.000,2.000,600.000,502.000,590.000,247.000,0.000,554.000,408.000,0.000,295.000,355.000,0.000,403.000,522.000,0.000,316.951,283.341,47329.072,18847.019,28927.951
0.000,425.000,600.000,186.000,176.000,452.000,33.000,256.000,96.000,74.000,208.000,431.000,34.000,164.000,6.000,0.000,283.774,315.347,39920.828,11084.364,-19962.053
0.000,151.000,600.000,435.000,319.000,167.000,71.000,180.000,235.000,70.000,221.000,266.000,22.000,179.000,121.000,42.000,306.377,314.474,42910.521,8948.683,16055.203
0.000,216.000,600.000,328.000,251.000,74.000,0.000,87.000,461.000,0.000,107.000,55.000,0.000,175.000,406.000,0.000,299.802,248.560,44059.695,3119.539,7339.898
0.000,377.000,600.000,333.000,107.000,523.000,41.000,504.000,351.000,52.000,378.000,207.000,23.000,400.000,47.000,17.000,286.488,392.266,39659.084,3537.650,-4663.506
0.000,391.000,600.000,236.000,252.000,379.000,57.000,160.000,157.000,16.000,527.000,233.000,71.000,208.000,91.000,38.000,300.721,320.008,41273.078,3348.693,-8530.059
0.000,209.000,600.000,44.000,288.000,172.000,59.000,492.000,20.000,0.000,434.000,375.000,0.000,437.000,298.000,0.000,307.099,126.769,44652.862,7529.467,-17529.467
0.000,541.000,600.000,68.000,217.000,13.000,0.000,422.000,152.000,0.000,38.000,373.000,0.000,270.000,290.000,0.000,292.710,294.267,39586.354,26083.863,-31290.489
0.000,214.000,600.000,1.000,294.000,465.000,70.000,205.000,175.000,70.000,99.000,265.000,12.000,282.000,124.000,0.000,300.080,88.684,43339.670,2677.029,-9792.790
0.000,509.000,600.000,169.000,481.000,338.000,57.000,384.000,415.000,45.000,293.000,192.000,0.000,476.000,421.000,0.000,298.927,288.889,42478.281,22886.386,-30746.328
0.000,452.000,600.000,489.000,407.000,524.000,44.000,237.000,23.000,0.000,207.000,96.000,0.000,536.000,32.000,0.000,294.238,489.474,40028.622,2668.671,-1223.512
0.000,554.000,600.000,466.000,333.000,265.000,50.000,47.000,173.000,36.000,82.000,538.000,48.000,371.000,255.000,43.000,290.461,461.272,39694.022,6182.839,-13740.265
0.000,309.000,600.000,124.000,231.000,490.000,61.000,157.000,364.000,0.000,438.000,181.000,0.000,226.000,41.000,0.000,284.380,210.049,43019.631,6970.662,-15738.031
0.000,314.000,600.000,467.000,253.000,241.000,0.000,37.000,527.000,0.000,515.000,565.000,0.000,461.000,78.000,0.000,298.809,317.101,42192.956,4245.691,7822.685
